joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.21213353715868,40.85843300177305,66.44233403708509,-45.398169025454365,-17.69098429332069,0.47560305842864925,-77.356991330198,-41.738783570061905,-77.97242027961563,60.29653782287252,17.689514385079974,52.7494462483509,1763545656.4321902
80.21214927576358,40.85851533914257,66.44246830888098,-45.39800091367093,-17.69122808305655,0.4754143733595705,-77.31974310103017,-41.67882840079793,-78.02628404475988,60.3966293780246,17.69237808730854,52.67081319297234,1763545656.5065088
80.21208601901951,40.858431271579846,66.44214424385804,-45.39771536320716,-17.691263030694664,0.47549356783674906,-77.29025782283448,-41.63843030821904,-78.06295929134752,60.462491729951935,17.702489660973246,52.61053155438824,1763545656.6015959
80.2120158096677,40.858485939104696,66.44237288118326,-45.3979536711491,-17.691095288484163,0.47571493727687436,-77.26394685631908,-41.58370986314143,-78.15515765933144,60.43881314870559,17.747316197545643,52.6811176791912,1763545656.7008386
80.21207023853785,40.85818424836114,66.44224508607446,-45.39755532653114,-17.69113949066895,0.4756171839243022,-77.25757210389894,-41.55099573697255,-78.25031876773525,60.32504339892712,17.785238148457875,52.784100207910676,1763545656.8164005
80.2121660590437,40.85821761814338,66.44220930485413,-45.39794349830526,-17.69097706317272,0.4757455529154227,-77.26360293441809,-41.50685399741151,-78.4214709129123,60.05948227713932,17.85002127986658,53.023281859458905,1763545656.9549768
80.21206191596238,40.85833854706866,66.4426560854811,-45.398188014901734,-17.691190035898444,0.47586937742523777,-77.29188133054419,-41.51086370902654,-78.50511966462997,59.79196866595042,17.89239315698601,53.29711229664259,1763545657.0868473
80.2120465196865,40.85838520678801,66.43934324485481,-45.39502824186814,-17.690696013390607,0.47472694132478677,-77.22007032359332,-41.50808437912151,-78.47264774840995,59.82504758669989,17.95389904946379,53.18085008939141,1763545657.322128
80.2123443410777,40.858577002273584,66.4392304081829,-45.39472869324821,-17.69179571697429,0.47462135181328013,-77.19663226193715,-41.53606436991906,-78.33122113682133,60.072734135951514,17.905305935841064,52.97245846144823,1763545657.460333
80.21206054153187,40.85824853215372,66.43848769336901,-45.3949667052754,-17.691701275783693,0.4747185219627596,-77.15229324078237,-41.58856015867739,-78.02088859480492,60.62895580384845,17.808462994371585,52.464953152830056,1763545657.6311605
80.21238326935668,40.858760918895555,66.43911319133181,-45.394632104325495,-17.691190494833368,0.4746740774911015,-77.11473190576541,-41.64500641285457,-77.84003708934497,61.04823104459486,17.739747533965573,52.07287489279831,1763545657.7857966
80.21206280971303,40.85876268840163,66.4391314615568,-45.39469419279389,-17.691884886021743,0.47403373999143944,-77.10030955062697,-41.68550045295451,-77.74796018444873,61.20629448432966,17.70786555983333,51.93511423033548,1763545657.897201
80.21198720979879,40.85864833540703,66.43874959223258,-45.39426637058064,-17.692279509805562,0.4743093201580637,-77.10627059293765,-41.72226671216527,-77.65391003711078,61.304477394557026,17.678506821749377,51.79606969551022,1763545657.985924
80.2118918674036,40.858192171611954,66.43933689518673,-45.39457708918094,-17.691621694534195,0.47458927580342103,-77.11216328635244,-41.76857643429754,-77.58090859049264,61.32776188831689,17.6671348888086,51.78097588001609,1763545658.062273
80.21175284019367,40.85799587266718,66.43858845864226,-45.394315522340115,-17.69201102689235,0.47416754473343575,-77.12214185609552,-41.84782589109113,-77.49814364255761,61.36872493647148,17.633135398308745,51.773774762877494,1763545658.1413445
80.21163412261683,40.85832052447198,66.43910435536563,-45.39431425412644,-17.692066181127522,0.47455963091479336,-77.16048241281199,-41.93005884443995,-77.4453604727073,61.16550604487923,17.60811299700538,51.902906058713135,1763545658.2567258
80.21183724747078,40.858898168640685,66.43933686271089,-45.39443696115749,-17.692311292544684,0.4744343393301834,-77.20265427205344,-41.98995074106723,-77.43686253152661,60.926691848482584,17.59606476389698,52.0980507157657,1763545658.4009342
80.21270470455752,40.85880360668055,66.43676087014298,-45.39445720864581,-17.692042750292778,0.4754896747177032,-77.13265534618156,-42.01622310165821,-77.20466916890837,61.38169261855048,17.531811839938012,51.512951817782834,1763545658.6815872
80.21261607242974,40.858930571839316,66.43717798195175,-45.394509084102886,-17.692610700636322,0.4753523115207873,-77.11250423164319,-42.02684481978539,-77.1376759898135,61.60127062783911,17.4958461849395,51.35311611447072,1763545658.8322258
80.21290607571602,40.85909635332085,66.43706759336008,-45.39437156344086,-17.692638999914074,0.47527909591020995,-77.0878622034481,-41.97725815027832,-77.1989062781315,61.680731433853936,17.493991394470832,51.300457144668314,1763545658.9171152
80.2130558910481,40.85900669051241,66.43702047219536,-45.39431655059312,-17.6927364667528,0.47520535000331854,-77.066229777904,-41.878270067472776,-77.38349863359838,61.56790831452442,17.54331498477849,51.3919791846503,1763545659.0370612
80.21294824666508,40.85895448495549,66.43697726009643,-45.394306296185775,-17.692677084675786,0.4751839045169857,-77.03877721506242,-41.79148737215257,-77.5731640973601,61.450534087267215,17.58914549881832,51.51900038168569,1763545659.1770625
80.2128715966274,40.85840197879771,66.43690870231212,-45.39442348846633,-17.69245127459159,0.47556395295064874,-77.02547010575792,-41.73414024984359,-77.70340662223897,61.33959756242401,17.629570495459657,51.615696715549795,1763545659.290589
80.2128855182944,40.85878118168437,66.4373746806485,-45.39433974384594,-17.692243386899012,0.4754431299991608,-77.03319390004619,-41.66481207030665,-77.86806629901388,61.02799384323341,17.684552158380278,51.943729799812196,1763545659.426546
80.2130430543306,40.85902309038528,66.437103162526,-45.394288071042396,-17.69236703423388,0.47518892748281777,-77.05418151354455,-41.64214164435967,-77.97986241655286,60.73653627633592,17.72243659859977,52.22242618962648,1763545659.5606556
80.21287675857701,40.85851902408235,66.43663926734396,-45.39424125551379,-17.69247323253389,0.4754274448084665,-77.09423743563912,-41.59641875995477,-78.1949052484577,60.2561523479427,17.76838060136636,52.72011323772283,1763545659.7219732
80.21290554606068,40.85900353522797,66.43732660230104,-45.39409494020147,-17.692461375219406,0.47561929263996944,-77.18094230954027,-41.598338748941636,-78.34344714641243,59.72396742066598,17.814327725828182,53.263548063027685,1763545659.8870335
80.2115016534198,40.85800727190137,66.43316280936708,-45.39070419979076,-17.68954360809073,0.4751828933859196,-77.09277471849343,-41.691995398146204,-77.95501470248969,60.31949044416634,17.71989986144722,52.639334602261165,1763545660.1809142
80.21154649742978,40.85848905678552,66.43295424272642,-45.390532382289415,-17.689629153838407,0.4747917269973226,-77.09691910841481,-41.791568728874225,-77.76381006700481,60.52132720915103,17.64084101633036,52.41149542470054,1763545660.3275144
80.21163777313382,40.858384720451596,66.43319331961938,-45.390920062118624,-17.68957849868246,0.4747174718393174,-77.09920957144107,-41.77395129404043,-77.81967871892151,60.497316076525415,17.655113809742975,52.46969147903056,1763545660.40596
80.21174057113839,40.85823210290303,66.43331268842232,-45.39077012820699,-17.689604182907136,0.474861770511342,-77.09762230488457,-41.72665023668825,-77.95643379623058,60.364246039527266,17.68842169369857,52.59343869067193,1763545660.5215094
80.2117915332124,40.85805623158334,66.43289609686796,-45.39094064977269,-17.689484611664337,0.4748194831593524,-77.07809201384855,-41.66887637559626,-78.07248708844565,60.31528406663914,17.720363584239347,52.6561510881752,1763545660.6556041
80.2117910623127,40.85812002695636,66.43295651560805,-45.39074207004099,-17.689461900635035,0.47483337432684963,-77.04715087095582,-41.59072498665216,-78.25467383549736,60.183632821512425,17.78116383532791,52.82861424653542,1763545660.7758212
80.21185749522618,40.85815322159339,66.43284295143455,-45.390761482261865,-17.689088108768473,0.4751054132913453,-76.99164259948152,-41.43819798738055,-78.59230003895796,59.94908371834526,17.882741129720408,53.11110164460932,1763545660.912496
80.21180687997064,40.857919566403375,66.43252223454806,-45.39075927732312,-17.689012136236666,0.4751519939042394,-76.95969812653607,-41.35463527009521,-78.7832159865165,59.7878324518575,17.945574712105095,53.31081536958769,1763545661.0299792
80.21159875575994,40.85796533426559,66.43352470439264,-45.390824812290255,-17.68940299709596,0.4752918387255259,-76.93405020335936,-41.1580752451565,-79.22883872371344,59.229793994495836,18.091458730463486,53.91199346925057,1763545661.2010152
80.2116382728772,40.858207586526724,66.43355500339173,-45.39060582624575,-17.689476046588336,0.4752683274978908,-76.91739292789893,-41.02667237487203,-79.4479157283273,58.88570106961145,18.165769300903577,54.25937084022426,1763545661.355656
80.21287220319921,40.858888371191945,66.43099282895005,-45.39124489670686,-17.68956904479394,0.47640467643705225,-76.79602332398203,-41.11979521346515,-79.23270411558252,59.28573652012056,18.053989193092207,53.81417770548846,1763545661.6273968
80.21330063753935,40.858356189783464,66.43158143927049,-45.39194468700396,-17.69011067186515,0.4763705648382145,-76.77129224293287,-41.17856350949713,-79.0535196377275,59.5535280693936,17.988540334999733,53.52463307464742,1763545661.7859561
80.21332202416322,40.85850070450263,66.43150707279726,-45.39223773062727,-17.69001274577101,0.47598315955806414,-76.75763992003657,-41.22589891941722,-78.88390954103097,59.88014839354201,17.930120426877586,53.2169900565487,1763545661.9216752
80.2132029702905,40.85826879900202,66.43142694164844,-45.39213908685976,-17.69017661928348,0.47612984364210675,-76.76258115401048,-41.271299464889644,-78.7364966105121,60.08100070901186,17.874092845003556,53.03527764615275,1763545662.0473692
80.21336010849762,40.858109943848405,66.43144745548405,-45.392392310507226,-17.69029715231597,0.4764427278682958,-76.73962839903938,-41.311341041725484,-78.60655966119063,60.34548905133096,17.809088878831954,52.76833271672438,1763545662.1710727
80.21350437046073,40.858260032447596,66.43149603592511,-45.3921798022715,-17.690068556146382,0.47608110488132055,-76.73670283010108,-41.32993114954695,-78.57895919890352,60.4066336350403,17.78688899352003,52.7103527353289,1763545662.2616985
80.21321837623168,40.85823498865935,66.43139967796544,-45.39209873487833,-17.690272070710453,0.47622572536062935,-76.7183175675982,-41.34688150544593,-78.54075671380832,60.52712005091871,17.75791029665594,52.61399849641303,1763545662.3341095
80.21334778562486,40.85823584777356,66.43177052900565,-45.392397445536076,-17.69010788779615,0.47584967711743353,-76.7073655796707,-41.335345881189106,-78.55122129154351,60.566778790001294,17.74864349400169,52.57661516858786,1763545662.4064724
80.21333074563604,40.85811678086776,66.43206044041948,-45.39262846799291,-17.69014158833255,0.476197183368687,-76.69943194098613,-41.30686565309117,-78.62056819087488,60.48879100455235,17.76156791647259,52.618002621078986,1763545662.5014246
80.21318682744682,40.85805106664253,66.43173685412141,-45.39260959440097,-17.690272291204327,0.4761099561415604,-76.69761552848229,-41.300315465223306,-78.64619839402418,60.465971877603124,17.770019755270884,52.683376633076854,1763545662.5970142
80.21202750697724,40.85742641879633,66.43175072258788,-45.39013752134648,-17.69113028953649,0.4730910318411445,-76.62799391989715,-41.35387043615255,-78.55170144145548,60.646251607667836,17.702347966191503,52.39052345688587,1763545662.8164952
80.21225200584932,40.857658837500715,66.43191451406946,-45.390412860935484,-17.69156127237561,0.47289866193911645,-76.56310332315155,-41.43900678865062,-78.17865505670649,61.30390888185809,17.576362287808347,51.750782990597116,1763545663.0102367
80.21232576745999,40.85776057459217,66.43176775317579,-45.39066932287307,-17.691892232399045,0.4732736507647969,-76.51760982566806,-41.50617743518815,-77.93176215264477,61.76492842291999,17.468524332922726,51.29059937928329,1763545663.1803343
80.21244796673551,40.85753231375701,66.43236278794421,-45.390723575049,-17.691734295969905,0.47320200702770154,-76.4858917307611,-41.556064617763624,-77.75339339531531,62.05214769043468,17.384031824800342,51.00965257876885,1763545663.306442
80.2124227768594,40.85781462390092,66.4322452339426,-45.39077715850568,-17.691722418411437,0.47337971729193923,-76.46027200334923,-41.60332326966687,-77.59003641015562,62.3535220574065,17.305333183033635,50.77003705671011,1763545663.4352877
80.21234153384029,40.85776600799282,66.43192967131408,-45.390632428821014,-17.691964070670707,0.47315013488230867,-76.46247968744814,-41.613663105002,-77.59297794780848,62.369270172838554,17.283663683812073,50.77723669558462,1763545663.505613
80.2122927455111,40.857873310578285,66.43251515519377,-45.390486431323275,-17.692078830895277,0.47321946524980674,-76.461192462211,-41.61319482357874,-77.60759059653401,62.272778736357616,17.272920017212254,50.83821706032874,1763545663.62209
80.21213972190769,40.85768701072092,66.4324969650901,-45.39061795834966,-17.69195216613806,0.47319744021925486,-76.46050897325225,-41.600473923883776,-77.67101052337358,62.18942269475757,17.293267830951365,50.962118257812854,1763545663.7561293
80.21209061928928,40.85781179583196,66.43240472461852,-45.39045234568375,-17.69199430589322,0.4729937611394077,-76.50818926634918,-41.560101028513984,-77.90858806098393,61.67406087383546,17.373389965745115,51.422637435075174,1763545663.9221346
80.21215971677081,40.85781916218617,66.43251151106244,-45.39066989055934,-17.692011504629075,0.47320845017064855,-76.54770998558845,-41.53024362993584,-78.1310830795033,61.20391322047306,17.449989619915925,51.86188143554975,1763545664.0750089
80.21131570091507,40.85789823661223,66.43316119972974,-45.39028625191868,-17.692068021033528,0.4730539098172202,-76.48990166393746,-41.57350740656027,-77.9814035675162,61.452490719558455,17.323999254872618,51.56032274635127,1763545664.3457682
80.21140675217258,40.857504049115704,66.43339150558148,-45.39036176637019,-17.69233849191695,0.4735205141681714,-76.47648990922568,-41.55922822645153,-78.00965854537131,61.44662543114156,17.343931329296357,51.5673409283087,1763545664.4566724
80.21147854942213,40.85786537244894,66.43361963191965,-45.39033158563017,-17.692048767025554,0.47308760606713185,-76.45297041569114,-41.528847326694454,-78.09483645343474,61.37275005245612,17.38154493727927,51.66490118434491,1763545664.5298593
80.21141478673862,40.85808176101363,66.43327418702972,-45.39004144047574,-17.692206483174473,0.47326645587020555,-76.37946234070044,-41.29105901146731,-78.50978067790129,61.087167773592945,17.511515409279653,52.02264971740737,1763545664.7011187
80.21145802404904,40.8575576972837,66.43381655563712,-45.39012248276423,-17.691991176033955,0.47366771092183757,-76.33983393135415,-41.124675800076474,-78.75820838527689,60.89061696021598,17.584334992620732,52.23145673755994,1763545664.8556232
