joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.20913566094575,40.79552218484138,66.39420851314925,-45.37838295451868,-17.652957691539523,0.42328117523960485,-78.20697867126881,-36.55753234503452,-96.79635458164545,28.295644589045718,24.401275547220667,83.94166624137765,1763536121.6276646
80.20916228472645,40.795759556538975,66.39442473580941,-45.37798019852764,-17.653429600990183,0.4235905341276868,-78.23261238584675,-36.68532306677118,-96.58473264040347,28.336967238826716,24.315497001361415,83.87557687274875,1763536121.7345839
80.20923406830195,40.795706077373545,66.3934906417135,-45.3782857779862,-17.653448269471543,0.42332429546607575,-78.27669628884281,-36.84212442025416,-96.35607901715319,28.399970084773006,24.214816892249363,83.79111034089246,1763536121.843516
80.20935928019254,40.79567163781143,66.39421286427111,-45.378445104840736,-17.65313200839876,0.4233506316646473,-78.29885823380268,-36.924610400237995,-96.28405630730987,28.425500261844686,24.170042518197338,83.7689129736897,1763536121.929946
80.20921659608533,40.79559516810013,66.39392294302907,-45.37832783275935,-17.653545701270545,0.4235266729483624,-78.30738317624173,-36.95242466785681,-96.27765989063892,28.38499052967973,24.156608755903946,83.79037367262079,1763536121.9978812
80.20935770137523,40.79589994917644,66.39395913009061,-45.37832287335643,-17.653296032552667,0.4232564243748972,-78.35373504839146,-36.97852539743289,-96.36006641591878,28.20378746243741,24.165984717191563,83.99842505344586,1763536122.1079862
80.20930459269078,40.7955352933304,66.39400872540172,-45.37864302704345,-17.65354774553934,0.42313877743255834,-78.33525076394947,-36.897498650621706,-96.54251633299378,28.102263526190235,24.24072212910508,84.11760393629348,1763536122.233148
80.20815813281753,40.79500945472895,66.39498686851448,-45.379329996457685,-17.65278785997864,0.4239819868164695,-78.34602446315088,-37.05199582854104,-96.14665097023332,28.334684661933906,24.111526579375894,83.82437314727898,1763536129.3206298
80.20793509314164,40.79541536226542,66.39399466958223,-45.37965027086083,-17.652718018437113,0.4236762103128748,-78.35804395971101,-37.08477359483919,-96.06618210084143,28.42245566282449,24.08747104764661,83.72843368462911,1763536129.4193993
80.20802900259375,40.79535025429152,66.39378259165142,-45.3796010693193,-17.652646354188963,0.4238631030145972,-78.35725641583224,-37.11258374014986,-95.95198229272549,28.52914645267194,24.05486423602083,83.62722778296884,1763536129.503731
80.2080056300294,40.795584649749124,66.39393769883648,-45.37959723311047,-17.65265285491243,0.42350983636087675,-78.37507728326781,-37.15099122125346,-95.9239876081363,28.550466534409946,24.04079979059017,83.61119317556991,1763536129.5695615
80.20804855198232,40.79547702069599,66.39395810541635,-45.37949361274066,-17.65282564049299,0.42358394836878915,-78.37749855766634,-37.180726867939796,-95.87794404145292,28.59369757271521,24.022705135911618,83.57046798539125,1763536129.6395142
80.20803327423525,40.79560031480266,66.39413651668873,-45.37952210089107,-17.652793188580603,0.42341298207635025,-78.38077555876497,-37.208065951665894,-95.86766123216294,28.606076458078313,24.015076216257146,83.56893748930307,1763536129.705419
80.20784628218308,40.795435323370754,66.39415189538866,-45.379533498843315,-17.652684930254615,0.4235249063800713,-78.37414946176851,-37.21254587803475,-95.89261550388406,28.574928290820512,24.02813023943021,83.58101823301512,1763536129.7692575
80.2079346690328,40.79576154298955,66.39437578181337,-45.379631022728425,-17.652919155961843,0.4232312094475005,-78.37036045289076,-37.15673104003353,-96.02336263330957,28.509734246657317,24.064963675354054,83.68028588407563,1763536129.8803341
80.2079620478768,40.79567812120467,66.39438732061889,-45.37965892204055,-17.652925125961687,0.4236331342866657,-78.37634832546455,-37.099845200810734,-96.16863152723799,28.37927757121145,24.127129366008276,83.82382889971639,1763536129.9955988
80.20799616438975,40.79566693001885,66.39480773091562,-45.379645146301165,-17.652858168253562,0.42335131344367155,-78.38338115744018,-36.99684059179937,-96.45279388809783,28.15800962657908,24.24697940275748,84.06797148236303,1763536130.1292565
80.20820301819681,40.79220474409119,66.39226095440299,-45.378659990756766,-17.65282811677594,0.4237821616789723,-78.33900570183674,-37.29894423454892,-95.69104795920937,28.939594203321846,23.860201540105024,83.23743570983068,1763536137.259006
80.20818165187035,40.792378665471595,66.39210077276078,-45.379040963843885,-17.652641436235477,0.42353480392704956,-78.33505161487516,-37.41690596760204,-95.38142384532443,29.3528278803443,23.714588051883666,82.77230878339886,1763536137.4254608
80.2082831668655,40.79197004246332,66.39207348162289,-45.379276732420685,-17.65291514161661,0.42365439231581536,-78.35185739787177,-37.46684737930099,-95.26864451605479,29.440443502564225,23.641406049795822,82.6612869618016,1763536137.5098636
80.20823565983649,40.7917041371064,66.39184337660859,-45.37937584420354,-17.652722873255005,0.42357452546051416,-78.38735634555172,-37.54033816334701,-95.20450753081172,29.416005463194974,23.59977250394933,82.62711393082586,1763536137.5799341
80.2083742274171,40.79182746219331,66.39208675911449,-45.37943430178734,-17.65288861617148,0.42318879685253324,-78.39391086442532,-37.54522319437008,-95.23852444052459,29.366375567143372,23.598916756655626,82.68592050822518,1763536137.6601892
80.20828260291823,40.79179908952443,66.39218248700007,-45.379362848952645,-17.65276247562136,0.4233739245349767,-78.40021608697513,-37.53722955953286,-95.31310789058628,29.29994349342362,23.62291614822061,82.78639836482097,1763536137.7486389
80.20838091145815,40.79185877873317,66.39254587180147,-45.37899736497264,-17.6529630393706,0.4234968921739749,-78.39245143835224,-37.53722917606233,-95.33845297511927,29.261138824228755,23.64813431002515,82.80109230987865,1763536137.8351977
80.20811718208947,40.79197418559022,66.39240178375505,-45.37864879321466,-17.65263770888481,0.423665673397758,-78.34925000928217,-37.2882407413322,-96.0090840311945,28.87289496033671,23.891323733897067,83.28742099264842,1763536138.0043821
80.20793567492926,40.792235848683454,66.3923926653078,-45.37873644380284,-17.652891454495972,0.4235568887281066,-78.30697337546437,-37.136223422322665,-96.31499233351599,28.76346568551902,23.99939314737936,83.44334804251707,1763536138.135995
80.20805262257272,40.792158038489035,66.39229131760595,-45.3789333627798,-17.65285300053521,0.42374573062131693,-78.31344277191447,-37.111111870944804,-96.37212675866203,28.6900814418891,24.04846750556747,83.53755978401138,1763536138.2192078
80.21167598843986,40.792183163466895,66.39115568223262,-45.3786572258234,-17.65216034082199,0.42344006073249285,-78.27766934045556,-37.10657276626477,-96.23543363225097,28.80540071839803,24.020950567741973,83.40824185593107,1763536145.2564445
80.21164639974299,40.79243161797287,66.39073616753203,-45.378519418113406,-17.65218187561689,0.4237543213361417,-78.29016803584857,-37.16896429953393,-96.08186678505022,28.904943704794544,23.962511576998953,83.30986929377723,1763536145.3613713
80.21179781899708,40.792344489775694,66.39069257886291,-45.378302926352454,-17.652079006998722,0.4238653113718502,-78.30080073626385,-37.24063233632716,-95.88986880381907,29.041804750596345,23.880470908733837,83.1527147919589,1763536145.4601588
80.21186394835757,40.79262041499814,66.39025455303921,-45.378698544121384,-17.651896874999043,0.42384504409624413,-78.33506130307151,-37.40628840771214,-95.52786703632215,29.366269131589263,23.745309863156855,82.83498496202863,1763536145.599964
80.21173712036652,40.79239353385213,66.3906305914542,-45.37867709740652,-17.651777893555987,0.4234806504071735,-78.33514083431915,-37.424059358579605,-95.49893367646777,29.384917136072705,23.71397992558193,82.79109653307404,1763536145.670038
80.21176581026243,40.79269390761483,66.39031948613498,-45.37862908849755,-17.651977161476406,0.4236169886921561,-78.3485633654227,-37.46495920636304,-95.44292427653458,29.39921069177102,23.671353579950946,82.75847691127987,1763536145.7420747
80.21166617048007,40.79272173342899,66.3905354340324,-45.378688897781444,-17.6521528077086,0.4235525835424789,-78.34535569121441,-37.479530191563676,-95.43341499532922,29.397689724321605,23.65415233430861,82.7044488225525,1763536145.8161955
80.21177337675971,40.79277645906851,66.3905527366055,-45.378459600069576,-17.652097373689777,0.4234103004691635,-78.34880457945263,-37.49931477811588,-95.43105861142851,29.44172829583354,23.648142768882195,82.70442812685523,1763536145.8861833
80.21182970685537,40.79263000779032,66.39069859501262,-45.37897427635827,-17.651931510377665,0.4234925690411714,-78.34097178491386,-37.48676487431938,-95.471091353471,29.41304682907255,23.66018163690489,82.74358192230592,1763536145.962287
80.21155425477603,40.79270275087206,66.390435604683,-45.37866796154623,-17.652076336288037,0.4234506732821363,-78.33700356316443,-37.460712334205994,-95.57414745602648,29.35382935112009,23.690764280920558,82.82998670476194,1763536146.0609546
80.20917276309957,40.791239694108185,66.39291546910326,-45.37650978731191,-17.651912016005728,0.4215074756726505,-78.35314461283303,-37.604850941271295,-95.24285373497615,29.385645042758515,23.60603792604003,82.59972211628539,1763536153.143054
80.20942540442529,40.79179029166928,66.39222792027566,-45.37663074086115,-17.651898371451654,0.4213192574437999,-78.37747510366066,-37.66168616238473,-95.15287984624162,29.364903400428112,23.568857679845586,82.60162969290526,1763536153.2212534
80.20915624849297,40.791651083545425,66.39223371838855,-45.37660897192505,-17.651773628324193,0.42113949233475945,-78.43187000225272,-37.75096503512313,-95.03634709446997,29.321875815877245,23.5359429784398,82.6115768087803,1763536153.311752
80.2093913757253,40.791605099676126,66.3925600321232,-45.37694011171402,-17.651617131942256,0.4211250653692841,-78.43781123556238,-37.76995727570223,-95.06227925059333,29.30819890325307,23.53584983108199,82.6495137465073,1763536153.3817368
80.20947784094527,40.79201877801925,66.39270542262182,-45.37649074989858,-17.651699774306934,0.4210889082197168,-78.41896913893015,-37.73646674954294,-95.14862981018558,29.310304335520584,23.55937220747514,82.66161383084119,1763536153.4824653
80.20932554046347,40.79221781519026,66.39220192699635,-45.37661082710752,-17.65158104957259,0.42077201835481065,-78.36308675689564,-37.58531401276673,-95.41796099530865,29.301499159582615,23.646510201259197,82.72352291500003,1763536153.607813
80.2090933026196,40.79121498682948,66.39224193082393,-45.37661055285224,-17.65163211206533,0.4210116259713903,-78.27079030115713,-37.32947309955467,-95.79681693823136,29.373133341964056,23.753478512272324,82.7020500203902,1763536153.7476158
80.20903351646407,40.791179656531945,66.39271286685396,-45.37641224168721,-17.651891999349616,0.42141641661665835,-78.16716649214555,-36.97842867001988,-96.38906306924068,29.348574794384888,23.98170519773483,82.82181860742118,1763536153.9161403
80.20917756888322,40.791948958804866,66.39281517408874,-45.37693575482343,-17.651560838488738,0.4217395026906014,-78.09398449527013,-36.725742205322184,-96.82397942126606,29.348226858978812,24.163206147524058,82.89794772980811,1763536154.0620892
80.20928299871294,40.79146799265378,66.39303905223423,-45.37662428927876,-17.651752634935765,0.4218369755651373,-78.06800191346072,-36.62929725909626,-96.97936613712372,29.294878130849277,24.2721563699743,82.94802281716933,1763536154.1649413
80.20805188486901,40.79209232212724,66.38739490253188,-45.37651069903912,-17.652148990942543,0.4188815083121047,-78.04382657383894,-36.632201468651466,-96.90606704606236,29.300441087387423,24.236646883079977,82.91754536328466,1763536161.1866202
80.20802296465102,40.79216216356193,66.38762157653757,-45.3760771679147,-17.651951675845776,0.4188858746035929,-78.0388816493199,-36.65951645764621,-96.81458531029568,29.376032554262164,24.223101444657058,82.84504254589993,1763536161.2831979
80.20802823877048,40.79274317645827,66.38692255252079,-45.3762156332605,-17.652112765850095,0.41842800796338264,-78.04589381424279,-36.723887369899856,-96.68277793597073,29.468548501818084,24.189113081490213,82.78022399163399,1763536161.3860326
80.20796382336528,40.79267136350495,66.38682688937322,-45.376406824204,-17.652194631892588,0.4186517413029514,-78.06751743783674,-36.828883581018694,-96.44594111010201,29.67140484317881,24.13876945208964,82.56612663386822,1763536161.4972343
80.2078177666846,40.7930080037027,66.38693584913466,-45.376077006817425,-17.651621177748464,0.4188537803527798,-78.07978392412994,-36.90303431783893,-96.2807916920267,29.785910077638444,24.074784568362418,82.45154872481304,1763536161.6022885
80.20792466262765,40.79249571225183,66.3868703042325,-45.376725428451515,-17.65186189082561,0.418788909003845,-78.08260591791905,-36.98153993768087,-96.15536347382866,29.941530918518424,24.02716189915831,82.29432523733718,1763536161.6968703
80.20780096492317,40.79242734008191,66.38719353265533,-45.376659931515306,-17.651831163551353,0.41886527615986163,-78.0789231598357,-37.0360556414538,-96.07506614441144,30.01030238991323,23.996115028851282,82.20097581656222,1763536161.7771416
80.20748739763603,40.792572253645005,66.38722984134101,-45.37627943044959,-17.65207804661116,0.41891897240065384,-78.09511072116425,-37.00778114529274,-96.20028009746098,29.799031755095438,24.02799710368337,82.41411316499,1763536161.876135
80.20795280807246,40.792601727928634,66.38807234603121,-45.37624836559751,-17.65209696539153,0.4187646892900788,-78.12487070508698,-36.97842935260233,-96.37545096609463,29.563654478485656,24.095493189650757,82.64258356131718,1763536162.0221694
80.20765605963928,40.792661138635665,66.38821451928489,-45.376612899659136,-17.65223104884889,0.41869124004573055,-78.16177159859956,-36.927786157886025,-96.61396121236237,29.227436188218295,24.210394886303586,82.97799995876733,1763536162.1670449
80.20912959650957,40.789378725095744,66.38134631485428,-45.37332155793339,-17.652143965306,0.42000147647134356,-78.1031892400342,-36.996291079950524,-96.41040580947798,29.513658186833066,24.02904916666884,82.6633585608349,1763536169.2471175
80.20910313040763,40.78969864199756,66.38114279601709,-45.37327196379738,-17.652592127651854,0.41992168119108886,-78.09859742687354,-36.97964384152393,-96.4058760886806,29.5631068077689,24.026994688405,82.63043453982682,1763536169.3318303
80.20927108047954,40.7899678825914,66.38135094009789,-45.373293863838676,-17.652423127216142,0.4199916119343494,-78.09492096116965,-36.98142129132091,-96.39369707011768,29.611745459693825,24.025475882973453,82.57059428626235,1763536169.4020956
80.2091993610278,40.789685710683486,66.38134507051677,-45.37338578863224,-17.65255286251614,0.4201361646844352,-78.09907442983206,-36.987903748707225,-96.33136775394945,29.654367803338793,24.01862109338727,82.51560692732902,1763536169.472226
